Date,Adj Close,Close,High,Low,Open,Volume
2009-08-13,1009.0767822265624,1167.5,1174.0,1140.0999755859375,1146.0,1762735
2009-08-14,1026.9246826171875,1188.1500244140625,1206.0,1156.6500244140625,1160.050048828125,2152292
2009-08-17,959.9409790039062,1110.6500244140625,1172.0,1096.050048828125,1156.0,2236508
2009-08-18,981.2891235351562,1135.3499755859375,1155.0,1098.5999755859375,1115.0,2154893
2009-08-19,934.5735473632812,1081.300048828125,1144.800048828125,1067.4000244140625,1112.6500244140625,2622833
2009-08-20,946.2848510742188,1094.8499755859375,1113.0,1088.75,1110.0,2000382
2009-08-21,957.0454711914062,1107.300048828125,1117.3499755859375,1072.75,1089.0,2108820
2009-08-24,983.3634643554688,1137.75,1147.0,1126.050048828125,1147.0,1275026
2009-08-25,985.740234375,1140.5,1154.0,1082.0,1126.0,2200977
2009-08-26,991.3583984375,1147.0,1157.4000244140625,1102.8499755859375,1140.5,1488190
2009-08-27,984.8759765625,1139.5,1152.0,1131.0,1144.0,1876598
2009-08-28,1010.7188110351562,1169.4000244140625,1175.0,1130.0,1138.0,2468851
2009-08-31,990.278076171875,1145.75,1168.0,1140.25,1162.0,1601704
2009-09-01,972.12744140625,1124.75,1172.0,1108.0999755859375,1155.0,1707205
2009-09-02,969.1024169921876,1121.25,1137.550048828125,1108.199951171875,1114.949951171875,1587999
2009-09-03,966.9417724609376,1118.75,1141.4000244140625,1115.0,1126.0,1005003
2009-09-04,988.6358642578124,1143.8499755859375,1147.949951171875,1109.25,1125.0,1253824
2009-09-07,1003.1129150390624,1160.5999755859375,1166.0,1145.0,1150.0,1036009
2009-09-08,1041.185546875,1204.6500244140625,1229.0,1166.0999755859375,1169.0,3409991
2009-09-09,1030.5545654296875,1192.3499755859375,1210.0,1180.050048828125,1210.0,1547714
2009-09-10,1014.6944580078124,1174.0,1216.5,1167.0,1210.0,1540246
2009-09-11,1006.829345703125,1164.9000244140625,1188.800048828125,1154.199951171875,1182.0,1254015
2009-09-14,1010.9349365234376,1169.6500244140625,1179.9000244140625,1150.0,1159.949951171875,917413
2009-09-15,1040.79638671875,1204.199951171875,1212.0,1178.800048828125,1209.9000244140625,1273070
2009-09-16,1029.3876953125,1191.0,1225.449951171875,1183.050048828125,1220.0,1641852
2009-09-17,1029.820068359375,1191.5,1208.4000244140625,1170.0,1205.0,1156062
2009-09-18,1074.46142578125,1243.1500244140625,1261.0,1180.0,1180.0,3296713
2009-09-22,1076.7083740234375,1245.75,1260.0,1228.0,1245.0,1817581
2009-09-23,1051.6004638671875,1216.699951171875,1249.699951171875,1212.0999755859375,1230.050048828125,1407440
2009-09-24,1050.1312255859375,1215.0,1224.9000244140625,1193.5999755859375,1200.3499755859375,1515440
2009-09-25,1043.47607421875,1207.300048828125,1226.800048828125,1191.0,1191.0,1420648
2009-09-29,1049.6123046875,1214.4000244140625,1224.0,1203.0,1220.0,997134
2009-09-30,1055.532958984375,1221.25,1238.4000244140625,1205.3499755859375,1215.0,1465823
2009-10-01,1043.216552734375,1207.0,1229.9000244140625,1200.0,1224.0,889432
2009-10-05,1055.4896240234375,1221.199951171875,1250.0,1185.6500244140625,1190.0,1899557
2009-10-06,1109.206298828125,1283.3499755859375,1292.0,1192.3499755859375,1225.0999755859375,3089143
2009-10-07,1096.7171630859375,1268.9000244140625,1319.0,1261.25,1298.0,2804230
2009-10-08,1150.952392578125,1331.6500244140625,1339.699951171875,1270.199951171875,1283.0,2348406
2009-10-09,1118.0655517578125,1293.5999755859375,1343.4000244140625,1285.6500244140625,1340.0,1635320
2009-10-12,1173.72705078125,1358.0,1369.699951171875,1296.0,1310.0,2715587
2009-10-13,1173.72705078125,1358.0,1358.0,1358.0,1358.0,0
2009-10-14,1141.1424560546875,1320.300048828125,1404.5,1308.4000244140625,1360.0999755859375,3549567
2009-10-15,1103.5882568359375,1276.8499755859375,1340.0,1267.8499755859375,1322.0,2622525
2009-10-16,1120.485595703125,1296.4000244140625,1320.0,1279.449951171875,1282.0,1470694
2009-10-20,1127.3135986328125,1304.300048828125,1324.0,1286.199951171875,1303.0,1722114
2009-10-21,1115.429443359375,1290.550048828125,1324.949951171875,1285.0,1300.0,1366836
2009-10-22,1080.554443359375,1250.199951171875,1295.0,1241.0,1294.300048828125,1483379
2009-10-23,1064.0462646484375,1231.0999755859375,1275.0,1222.800048828125,1270.0,1225475
2009-10-26,1038.2901611328125,1201.300048828125,1245.0,1190.0999755859375,1239.0,1192728
2009-10-27,1005.4466552734376,1163.300048828125,1195.0,1150.0,1195.0,1248397
2009-10-28,984.141357421875,1138.6500244140625,1177.0,1130.0999755859375,1159.550048828125,1041561
2009-10-29,958.3418579101562,1108.800048828125,1150.0,1093.5,1150.0,1476551
2009-10-30,913.0089721679688,1056.3499755859375,1141.0,1045.0,1124.949951171875,2255269
2009-11-03,856.9155883789062,991.4500122070312,1060.800048828125,975.0,1055.0,3325789
2009-11-04,891.0123901367188,1030.9000244140625,1038.8499755859375,990.2000122070312,1010.0,1753614
2009-11-05,941.0558471679688,1088.800048828125,1100.0,996.0,1028.0,2480611
2009-11-06,944.7723388671876,1093.0999755859375,1142.0,1080.050048828125,1137.0,2398105
2009-11-09,965.472412109375,1117.050048828125,1123.0,1073.800048828125,1100.0,1619178
2009-11-10,951.4706420898438,1100.8499755859375,1183.4000244140625,1093.0,1130.0,3308496
2009-11-11,1004.79833984375,1162.550048828125,1172.9000244140625,1101.0,1101.0,1897248
2009-11-12,986.777587890625,1141.699951171875,1173.5999755859375,1125.0,1163.0,1910196
2009-11-13,998.1001586914062,1154.800048828125,1167.9000244140625,1122.0,1140.0999755859375,1640127
2009-11-16,1007.8666381835938,1166.0999755859375,1176.75,1157.0,1169.0,1224810
2009-11-17,1027.57275390625,1188.9000244140625,1198.0,1146.0999755859375,1166.0,1868635
2009-11-18,990.3212280273438,1145.800048828125,1200.0,1140.0,1200.0,2692548
2009-11-19,954.14990234375,1103.949951171875,1158.9000244140625,1096.550048828125,1154.0,2026368
2009-11-20,949.3961791992188,1098.449951171875,1109.5,1063.0,1100.0,2931838
2009-11-23,942.6113891601562,1090.5999755859375,1109.0,1075.0,1089.0,1881967
2009-11-24,925.36865234375,1070.6500244140625,1100.0,1057.699951171875,1100.0,2143800
2009-11-25,915.904541015625,1059.699951171875,1086.699951171875,1051.1500244140625,1065.0,2894471
2009-11-26,893.4325561523438,1033.699951171875,1067.699951171875,1025.3499755859375,1058.0,2117733
2009-11-27,899.9147338867188,1041.199951171875,1048.0,990.1500244140624,1015.6500244140624,2242308
2009-11-30,905.3167724609376,1047.449951171875,1069.9000244140625,1041.4000244140625,1057.0,1460648
2009-12-01,933.9684448242188,1080.5999755859375,1092.4000244140625,1051.1500244140625,1055.9000244140625,2270244
2009-12-02,916.682373046875,1060.5999755859375,1090.0,1055.0999755859375,1090.0,1296074
2009-12-03,913.22509765625,1056.5999755859375,1082.0,1047.1500244140625,1066.75,1854140
2009-12-04,921.0473022460938,1065.6500244140625,1089.0,1044.199951171875,1049.0,2006677
2009-12-07,908.4283447265624,1051.050048828125,1073.6500244140625,1045.199951171875,1065.0,1428921
2009-12-08,928.350341796875,1074.0999755859375,1076.0,1031.3499755859375,1040.0,1160847
2009-12-09,911.366943359375,1054.449951171875,1068.800048828125,1050.1500244140625,1065.0,1406703
2009-12-10,918.3245849609376,1062.5,1076.550048828125,1051.0,1057.0,1170336
2009-12-11,922.5596923828124,1067.4000244140625,1078.5,1053.0999755859375,1072.0999755859375,1381674
2009-12-14,914.1759033203124,1057.699951171875,1084.4000244140625,1052.25,1070.0,1286253
2009-12-15,900.2173461914062,1041.550048828125,1071.0,1032.3499755859375,1060.0,1121749
2009-12-16,898.8342895507812,1039.949951171875,1051.800048828125,1023.9500122070312,1045.0,1173025
2009-12-17,893.2164916992188,1033.449951171875,1043.949951171875,988.0,1030.0,1353297
2009-12-18,889.370361328125,1029.0,1040.0,1021.6500244140624,1028.0,1024506
2009-12-21,887.5552978515625,1026.9000244140625,1036.5,1021.0,1030.0999755859375,919554
2009-12-22,895.1611328125,1035.699951171875,1046.0,1031.3499755859375,1035.0,654809
2009-12-23,924.5907592773438,1069.75,1075.5,1036.0,1041.0,1224756
2009-12-24,953.0263671875,1102.6500244140625,1109.9000244140625,1070.3499755859375,1075.0,2101579
2009-12-29,978.1776123046876,1131.75,1143.699951171875,1102.199951171875,1108.0,1851093
2009-12-30,994.2537231445312,1150.3499755859375,1157.0,1130.3499755859375,1135.0,1726534
2009-12-31,991.1424560546876,1146.75,1163.199951171875,1117.8499755859375,1125.0,1276482
2010-01-04,1012.4039916992188,1171.3499755859375,1176.5999755859375,1133.199951171875,1152.0,1322373
2010-01-05,1030.511474609375,1192.300048828125,1198.0,1173.1500244140625,1180.4000244140625,1728903
2010-01-06,1005.8356323242188,1163.75,1196.800048828125,1159.550048828125,1194.9000244140625,1790902
2010-01-07,1007.607177734375,1165.800048828125,1181.6500244140625,1158.3499755859375,1168.0,951911
2010-01-08,1006.0947875976562,1164.050048828125,1197.0,1153.550048828125,1197.0,1184570
2010-01-11,1003.9771728515624,1161.5999755859375,1180.9000244140625,1158.9000244140625,1180.9000244140625,1069958
2010-01-12,979.5606689453124,1133.3499755859375,1167.550048828125,1125.0,1164.0999755859375,1483132
2010-01-13,985.0489501953124,1139.699951171875,1148.0,1115.449951171875,1127.0,1357355
2010-01-14,972.4299926757812,1125.0999755859375,1148.9000244140625,1120.0999755859375,1148.550048828125,1110021
2010-01-15,973.2510986328124,1126.050048828125,1140.9000244140625,1122.0999755859375,1138.699951171875,753041
2010-01-18,975.5849609375,1128.75,1142.800048828125,1120.050048828125,1123.0,845596
2010-01-19,970.787841796875,1123.199951171875,1153.050048828125,1120.4000244140625,1131.0,1985973
2010-01-20,959.2926025390624,1109.9000244140625,1141.3499755859375,1104.0999755859375,1139.0,1051072
2010-01-21,928.350341796875,1074.0999755859375,1116.0,1067.800048828125,1110.0,1101724
2010-01-22,915.1697998046876,1058.8499755859375,1075.0,1044.0,1060.0,1089693
2010-01-25,917.546630859375,1061.5999755859375,1068.800048828125,1045.0,1053.0,619343
2010-01-27,892.4818725585938,1032.5999755859375,1061.25,1023.0,1054.699951171875,1530056
2010-01-28,894.7288818359375,1035.199951171875,1048.699951171875,1029.0999755859375,1045.1500244140625,1085087
2010-01-29,893.8646240234375,1034.199951171875,1049.699951171875,991.2999877929688,1029.550048828125,1491610
2010-02-01,901.4706420898438,1043.0,1060.0,1017.2999877929688,1029.0,992922
2010-02-02,889.5863037109375,1029.25,1054.4000244140625,1023.0,1053.75,901864
2010-02-03,899.223388671875,1040.4000244140625,1059.25,1032.050048828125,1035.0,985304
2010-02-04,896.3711547851562,1037.0999755859375,1048.9000244140625,1026.0,1040.0999755859375,988691
2010-02-05,894.1240234375,1034.5,1047.949951171875,1008.3499755859376,1020.0,1321133
2010-02-08,899.8716430664062,1041.1500244140625,1046.4000244140625,1003.0999755859376,1040.0,967745
2010-02-09,915.2130737304688,1058.9000244140625,1074.0999755859375,1023.2999877929688,1041.0,1030109
2010-02-10,911.194091796875,1054.25,1081.0,1046.199951171875,1073.0,1344615
2010-02-11,919.18896484375,1063.5,1077.5999755859375,1055.800048828125,1060.050048828125,681194
2010-02-15,903.0263061523438,1044.800048828125,1070.949951171875,1037.550048828125,1065.0999755859375,615039
2010-02-16,907.3046264648438,1049.75,1057.4000244140625,1038.3499755859375,1050.0,535813
2010-02-17,908.3417358398438,1050.949951171875,1069.0,1041.0999755859375,1060.0,623077
2010-02-18,887.8577880859375,1027.25,1056.699951171875,1021.2000122070312,1056.699951171875,680473
2010-02-19,867.0711669921875,1003.2000122070312,1030.199951171875,1000.0,1030.199951171875,1161054
2010-02-22,853.6312866210938,987.6500244140624,1026.4000244140625,985.0,1022.0,1309958
2010-02-23,843.2596435546875,975.6500244140624,994.9000244140624,970.25,985.0,1469002
2010-02-24,832.9744262695312,963.75,988.0,961.0,965.0,917399
2010-02-25,828.5231323242188,958.5999755859376,972.7000122070312,951.5,970.0999755859376,1505423
2010-02-26,867.287353515625,1003.4500122070312,1016.0,950.0999755859376,953.0,2804251
2010-03-02,859.767822265625,994.75,1026.0,976.5,1016.0,1451695
2010-03-03,869.3616943359375,1005.8499755859376,1019.0,995.0499877929688,999.0,1022233
2010-03-04,885.9131469726562,1025.0,1030.0,1005.5499877929688,1007.0,1135753
2010-03-05,896.3711547851562,1037.0999755859375,1041.8499755859375,1025.5,1034.5,938489
2010-03-08,880.5543823242188,1018.7999877929688,1049.4000244140625,1008.7999877929688,1045.449951171875,1115232
2010-03-09,864.9968872070312,1000.7999877929688,1024.6500244140625,997.7999877929688,1022.0,1137309
2010-03-10,866.423095703125,1002.4500122070312,1019.7000122070312,996.2999877929688,1006.0,1862692
2010-03-11,865.5587768554688,1001.4500122070312,1007.9000244140624,989.6500244140624,1006.2999877929688,1114042
2010-03-12,863.9165649414062,999.5499877929688,1006.5,991.1500244140624,1004.9000244140624,1181201
2010-03-15,843.0867309570312,975.4500122070312,995.0,968.0,995.0,1260729
2010-03-16,856.5700073242188,991.0499877929688,994.5999755859376,971.5,980.0,1329089
2010-03-17,864.6078491210938,1000.3499755859376,1016.0,994.4000244140624,994.4000244140624,1393494
2010-03-18,878.4800415039062,1016.4000244140624,1020.7000122070312,994.5,1001.5,1046985
2010-03-19,885.6536865234375,1024.699951171875,1029.75,1010.0999755859376,1020.0,989593
2010-03-22,877.5725708007812,1015.3499755859376,1028.0,950.1500244140624,1010.0,925497
2010-03-23,884.6597900390625,1023.5499877929688,1028.0,1012.0,1020.0,1122196
2010-03-25,884.357421875,1023.2000122070312,1121.5,1018.9500122070312,1028.5,1539111
2010-03-26,869.5344848632812,1006.0499877929688,1032.0,1002.0,1032.0,1779117
2010-03-29,867.4169311523438,1003.5999755859376,1015.0,997.0999755859376,1013.0,1164124
2010-03-30,857.7799682617188,992.4500122070312,1012.0,990.0,1008.0,767084
2010-03-31,863.4843139648438,999.0499877929688,1013.6500244140624,995.0,995.0,965572
2010-04-01,877.3564453125,1015.0999755859376,1027.4000244140625,1001.0,1008.7000122070312,1720961
2010-04-05,921.824951171875,1066.550048828125,1072.4000244140625,1025.0,1025.0,1855297
2010-04-06,940.1915283203124,1087.800048828125,1098.0,1063.199951171875,1071.1500244140625,1653853
2010-04-07,958.0825805664062,1108.5,1119.4000244140625,1083.75,1089.9000244140625,1945570
2010-04-08,947.408447265625,1096.1500244140625,1125.0,1085.6500244140625,1103.0,2107377
2010-04-09,952.0758056640624,1101.550048828125,1114.0,1096.5,1099.0,702441
2010-04-12,954.3659057617188,1104.199951171875,1118.5,1084.5,1109.800048828125,1040824
2010-04-13,967.0714111328124,1118.9000244140625,1124.949951171875,1094.300048828125,1107.0,1221971
2010-04-15,970.1395874023438,1122.449951171875,1147.800048828125,1114.6500244140625,1125.0,1646950
2010-04-16,965.040283203125,1116.550048828125,1129.9000244140625,1103.199951171875,1120.0,1193408
2010-04-19,941.0125732421876,1088.75,1110.800048828125,1083.949951171875,1100.0,1038043
2010-04-20,964.9537963867188,1116.449951171875,1124.949951171875,1090.0,1094.0,909342
2010-04-21,984.4006958007812,1138.949951171875,1141.0,1123.3499755859375,1129.0,1055590
2010-04-22,974.2451171875,1127.199951171875,1155.0,1116.699951171875,1139.199951171875,1451359
2010-04-23,970.8311767578124,1123.25,1136.800048828125,1113.300048828125,1129.9000244140625,737827
2010-04-26,964.3919067382812,1115.800048828125,1133.5,1110.949951171875,1131.9000244140625,434660
2010-04-27,982.0670776367188,1136.25,1144.9000244140625,1110.0,1115.0,1080999
2010-04-28,963.22509765625,1114.449951171875,1130.0,1106.5,1120.5,964665
2010-04-29,972.7758178710938,1125.5,1130.0,1109.300048828125,1109.300048828125,772044
2010-04-30,983.0610961914062,1137.4000244140625,1158.4000244140625,1126.0,1128.0,809131
2010-05-03,952.0758056640624,1101.550048828125,1134.550048828125,1096.5999755859375,1134.550048828125,781161
2010-05-04,937.1231689453124,1084.25,1113.5,1080.0,1113.5,963882
2010-05-05,912.0582275390624,1055.25,1078.0,1040.0999755859375,1078.0,848711
2010-05-06,913.0523681640624,1056.4000244140625,1066.5999755859375,1035.0,1060.0,941772
2010-05-07,845.6796264648438,978.4500122070312,1076.9000244140625,972.3499755859376,1048.0,3354945
2010-05-10,920.1829223632812,1064.6500244140625,1084.5,981.25,986.0,2817210
2010-05-11,873.8128051757812,1011.0,1069.0,1007.0999755859376,1065.0,1482625
2010-05-12,862.1878051757812,997.5499877929688,1027.9000244140625,991.7999877929688,1015.0,2073182
2010-05-13,888.1171264648438,1027.550048828125,1035.0,1008.0,1008.0,1198775
2010-05-14,886.6909790039062,1025.9000244140625,1040.75,1013.0,1015.0,1501979
2010-05-17,862.2310180664062,997.5999755859376,1015.0,965.0,1015.0,1903861
2010-05-18,863.8301391601562,999.4500122070312,1017.0,995.0,1000.0,1287858
2010-05-19,837.845947265625,962.5,1010.0,954.0,984.0,2095165
2010-05-20,855.6475219726562,982.9500122070312,999.9000244140624,960.0,967.0,1661999
2010-05-21,861.0009155273438,989.0999755859376,997.0,955.5,965.5,1397528
2010-05-24,912.6210327148438,1048.4000244140625,1106.449951171875,1005.0,1009.0,4458478
2010-05-25,896.8651733398438,1030.300048828125,1043.4000244140625,1005.9500122070312,1038.0,2053591
2010-05-26,909.4437866210938,1044.75,1053.8499755859375,1020.0999755859376,1042.0,1192427
2010-05-27,918.01806640625,1054.5999755859375,1065.0,1023.4000244140624,1045.0,1303635
2010-05-28,920.2813720703124,1057.199951171875,1073.0,1038.0999755859375,1068.0,1220309
2010-05-31,929.1168212890624,1067.3499755859375,1072.0,1045.199951171875,1063.0,827633
2010-06-01,909.052001953125,1044.300048828125,1098.449951171875,1034.0,1064.0,2078581
2010-06-02,944.5679321289062,1085.0999755859375,1090.0,1042.9000244140625,1042.9000244140625,1672999
2010-06-03,958.2781982421876,1100.8499755859375,1111.1500244140625,1091.0,1100.0,1621416
2010-06-04,966.8089599609376,1110.6500244140625,1117.4000244140625,1093.550048828125,1100.0,1272401
2010-06-07,942.6529541015624,1082.9000244140625,1089.5,1066.3499755859375,1071.0,880997
2010-06-08,920.7600708007812,1057.75,1097.9000244140625,1047.0,1095.0,1412881
2010-06-09,930.3355712890624,1068.75,1088.449951171875,1058.699951171875,1060.0,1144325
2010-06-10,976.29736328125,1121.550048828125,1129.800048828125,1072.0,1074.0,2167752
2010-06-11,968.462890625,1112.550048828125,1142.050048828125,1106.6500244140625,1136.0,1604198
2010-06-14,1010.24658203125,1160.550048828125,1164.9000244140625,1116.050048828125,1118.0,2435602
2010-06-15,1030.31103515625,1183.5999755859375,1194.0,1117.8499755859375,1135.5,2861328
2010-06-16,1025.0447998046875,1177.550048828125,1209.25,1168.050048828125,1190.050048828125,3036728
2010-06-17,1043.1942138671875,1198.4000244140625,1206.800048828125,1132.8499755859375,1132.8499755859375,2193987
2010-06-18,1012.4661865234376,1163.0999755859375,1207.0,1158.199951171875,1185.0,2785961
2010-06-21,1034.402587890625,1188.300048828125,1195.800048828125,1160.699951171875,1173.0,1737676
2010-06-22,1019.4300537109376,1171.0999755859375,1198.949951171875,1164.199951171875,1181.0,2747048
2010-06-23,1031.9652099609375,1185.5,1192.0,1162.0,1169.0,1555554
2010-06-24,1011.5956420898438,1162.0999755859375,1194.0,1156.199951171875,1185.0,1667172
2010-06-25,1016.0350952148438,1167.199951171875,1192.75,1155.6500244140625,1159.0,1838821
2010-06-28,1057.33984375,1214.6500244140625,1221.800048828125,1171.5999755859375,1174.0,2297290
2010-06-29,1027.6126708984375,1180.5,1224.0,1173.0,1210.0,1969312
2010-06-30,1045.457763671875,1201.0,1210.0,1165.0999755859375,1171.0,1676591
2010-07-01,1053.9013671875,1210.699951171875,1217.9000244140625,1177.199951171875,1190.0,2335934
2010-07-02,1041.975830078125,1197.0,1219.800048828125,1189.0,1212.0,2010715
2010-07-05,1034.6201171875,1188.550048828125,1210.800048828125,1182.1500244140625,1209.550048828125,1170485
2010-07-06,1038.66796875,1193.199951171875,1208.5999755859375,1185.0,1208.5999755859375,1045152
2010-07-07,1034.0107421875,1187.8499755859375,1204.4000244140625,1183.800048828125,1189.5,1350572
2010-07-08,1028.2655029296875,1181.25,1206.0,1176.0,1199.199951171875,1192613
2010-07-09,1020.7357788085938,1172.5999755859375,1191.4000244140625,1169.9000244140625,1187.0,1085433
2010-07-12,999.5828857421876,1148.300048828125,1185.0,1142.0999755859375,1180.0,2534433
2010-07-13,1000.5407104492188,1149.4000244140625,1160.0,1143.9000244140625,1152.5,2073314
2010-07-14,994.142333984375,1142.050048828125,1169.199951171875,1136.0,1160.0,2344992
2010-07-15,1001.0191040039062,1149.949951171875,1160.8499755859375,1136.300048828125,1145.0,1030785
2010-07-16,1002.8472290039062,1152.050048828125,1178.0,1146.0,1178.0,857526
2010-07-19,992.0531005859376,1139.6500244140625,1153.0999755859375,1134.8499755859375,1136.449951171875,926174
2010-07-20,995.099853515625,1143.1500244140625,1158.949951171875,1139.0,1155.0,835305
2010-07-21,992.0967407226562,1139.699951171875,1151.5999755859375,1137.800048828125,1149.0,1169409
2010-07-22,984.305908203125,1130.75,1141.0,1128.0,1141.0,1609109
2010-07-23,990.1378784179688,1137.449951171875,1153.800048828125,1132.0,1140.0,1179758
2010-07-26,989.8333740234376,1137.0999755859375,1146.0,1132.0,1143.5,515699
2010-07-27,998.9735107421876,1147.5999755859375,1158.0,1135.0,1140.5,724360
2010-07-28,995.6657104492188,1143.800048828125,1161.0,1139.050048828125,1155.0,910421
2010-07-29,984.2186889648438,1130.6500244140625,1153.75,1127.699951171875,1144.5,1244550
2010-07-30,965.0244750976562,1108.5999755859375,1131.0,1102.25,1125.0,920058
2010-08-02,971.9884643554688,1116.5999755859375,1131.4000244140625,1110.0999755859375,1118.0,777146
2010-08-03,975.731689453125,1120.9000244140625,1141.0,1100.0,1121.0,1109192
2010-08-04,992.488525390625,1140.1500244140625,1146.75,1116.8499755859375,1125.0,1240995
2010-08-05,972.031982421875,1116.6500244140625,1145.0,1113.0,1145.0,706845
2010-08-06,965.8515014648438,1109.550048828125,1131.0,1105.0,1118.0,888580
2010-08-09,972.7281494140624,1117.449951171875,1124.1500244140625,1108.300048828125,1110.0,682289
2010-08-10,969.2462158203124,1113.449951171875,1121.199951171875,1106.199951171875,1117.449951171875,664130
2010-08-11,952.9246826171876,1094.699951171875,1120.5,1087.050048828125,1115.0,736083
2010-08-12,952.5765380859376,1094.300048828125,1113.8499755859375,1077.199951171875,1091.949951171875,656385
2010-08-13,943.392822265625,1083.75,1112.0,1078.4000244140625,1105.0,689897
2010-08-16,911.228271484375,1046.800048828125,1089.25,1036.0,1085.0,957285
2010-08-17,898.9978637695312,1032.75,1055.550048828125,1028.5,1048.0,1033863
2010-08-18,906.440673828125,1041.300048828125,1064.9000244140625,1022.25,1053.0,1117308
2010-08-19,925.5477294921876,1063.25,1077.800048828125,1030.800048828125,1049.9000244140625,1333762
2010-08-20,931.684814453125,1070.300048828125,1074.9000244140625,1052.0999755859375,1070.0,690297
2010-08-23,909.7919311523438,1045.1500244140625,1079.9000244140625,1041.550048828125,1079.9000244140625,943213
2010-08-24,891.7728271484375,1024.449951171875,1054.0,1021.0,1045.1500244140625,1010983
2010-08-25,882.37158203125,1013.6500244140624,1029.6500244140625,1008.5999755859376,1026.5,895835
2010-08-26,873.57958984375,1003.5499877929688,1025.9000244140625,995.0,1019.0,1216087
2010-08-27,855.8216552734375,983.1500244140624,1006.4500122070312,980.5,1006.0,990971
2010-08-30,868.8353271484375,998.0999755859376,1009.7000122070312,985.4000244140624,998.4500122070312,1124883
2010-08-31,872.1432495117188,1001.9000244140624,1010.0,982.5499877929688,998.0999755859376,1467864
2010-09-01,890.29296875,1022.75,1030.9000244140625,990.7000122070312,1007.0,1174067
2010-09-02,884.1124877929688,1015.6500244140624,1036.5999755859375,1011.0,1035.0,1080603
2010-09-03,899.5201416015625,1033.3499755859375,1038.0,1012.7999877929688,1022.0,894885
2010-09-06,910.0966186523438,1045.5,1050.5,1028.0999755859375,1030.449951171875,839371
2010-09-07,907.267578125,1042.25,1053.800048828125,1035.550048828125,1050.0,763444
2010-09-08,892.9044799804688,1025.75,1042.0,1020.2000122070312,1041.0,645386
2010-09-09,880.2823486328125,1011.25,1034.9000244140625,1007.0,1030.0,880577
2010-09-13,919.01904296875,1055.75,1062.5,1018.7000122070312,1021.0,1500008
2010-09-14,920.1942138671876,1057.0999755859375,1083.0,1052.1500244140625,1060.0,1349694
2010-09-15,931.3800048828124,1069.949951171875,1081.5999755859375,1056.0,1065.0,1191499
2010-09-16,917.0604858398438,1053.5,1076.949951171875,1050.5,1070.0,752736
2010-09-17,924.0679321289062,1061.550048828125,1070.5,1053.0,1053.0,616866
2010-09-20,946.7008056640624,1087.550048828125,1093.0,1062.25,1070.0,1125364
2010-09-21,937.2124633789062,1076.6500244140625,1098.4000244140625,1071.300048828125,1097.0,897524
2010-09-22,928.6814575195312,1066.8499755859375,1089.9000244140625,1055.0,1085.800048828125,927212
2010-09-23,924.6773681640624,1062.25,1069.5999755859375,1051.0,1064.300048828125,535114
2010-09-24,936.2548828125,1075.550048828125,1092.0,1054.0,1062.050048828125,1102371
2010-09-27,941.0424194335938,1081.050048828125,1094.0,1076.5,1076.5,699418
2010-09-28,965.416259765625,1109.050048828125,1113.0,1078.3499755859375,1078.3499755859375,1142834
2010-09-29,944.0457763671876,1084.5,1124.0,1080.25,1124.0,766931
2010-09-30,930.6400756835938,1069.0999755859375,1091.75,1057.0,1089.0,771864
2010-10-01,942.8269653320312,1083.0999755859375,1089.4000244140625,1070.5,1075.9000244140625,614314
2010-10-04,942.2177734375,1082.4000244140625,1096.699951171875,1072.199951171875,1077.0,495539
2010-10-05,969.768798828125,1114.050048828125,1120.699951171875,1081.199951171875,1082.4000244140625,1318060
2010-10-06,976.0797119140624,1121.300048828125,1131.9000244140625,1110.0,1125.0,1036020
2010-10-07,947.353515625,1088.300048828125,1135.0,1082.199951171875,1120.050048828125,1068169
2010-10-08,935.2103271484376,1074.3499755859375,1121.0,1062.550048828125,1121.0,735349
2010-10-11,954.66552734375,1096.699951171875,1107.6500244140625,1075.8499755859375,1081.0,918082
2010-10-12,938.3004760742188,1077.9000244140625,1103.449951171875,1055.1500244140625,1055.1500244140625,535078
2010-10-13,955.1444091796876,1097.25,1101.699951171875,1078.550048828125,1082.0,643015
2010-10-14,936.6900634765624,1076.050048828125,1107.9000244140625,1072.25,1103.0,646630
2010-10-15,928.3333129882812,1066.449951171875,1087.0,1060.5,1082.449951171875,464663
2010-10-18,935.2103271484376,1074.3499755859375,1118.0,1050.0,1118.0,583794
2010-10-19,927.680419921875,1065.699951171875,1094.0,1058.0,1094.0,468977
2010-10-20,916.6253051757812,1053.0,1067.25,1048.1500244140625,1060.0,398743
2010-10-21,924.0679321289062,1061.550048828125,1070.0,1054.0,1060.0,467950
2010-10-22,916.6253051757812,1053.0,1072.949951171875,1047.3499755859375,1072.949951171875,581099
2010-10-25,924.28564453125,1061.800048828125,1069.5,1057.0,1059.75,474731
2010-10-26,932.4246826171876,1071.1500244140625,1076.9000244140625,1060.5,1062.050048828125,604925
2010-10-27,927.680419921875,1065.699951171875,1076.5,1050.050048828125,1071.300048828125,847251
2010-10-28,918.1051025390624,1054.699951171875,1076.9000244140625,1050.0,1068.0,1565057
2010-10-29,901.826904296875,1036.0,1064.0,1025.050048828125,1064.0,480851
2010-11-01,913.0562133789062,1048.9000244140625,1054.4000244140625,1042.550048828125,1044.800048828125,220354
2010-11-02,907.3545532226562,1042.3499755859375,1054.050048828125,1035.1500244140625,1050.0,330739
2010-11-03,907.1369018554688,1042.0999755859375,1053.4000244140625,1037.199951171875,1046.0999755859375,289665
